1.0,0.3601389114421612,0.34883055770637045,0.3536040700884769,0.3375238447819204,0.2922447820893489,0.414963358087605
0.3601389114421613,1.0,0.4066762021686375,0.36962000252350213,0.41207217622231057,0.4539504769343323,0.2852895281126719
0.34883055770637045,0.4066762021686376,1.0,0.44946157460470104,0.38993451563684717,0.4509348163432784,0.44798833286612366
0.35360407008847694,0.36962000252350213,0.44946157460470104,1.0,0.3425577188220743,0.5349846592308025,0.5349846592308025
0.3375238447819204,0.41207217622231057,0.38993451563684717,0.34255771882207425,1.0,0.4121263509064049,0.27298908673774364
0.2922447820893489,0.4539504769343323,0.4509348163432784,0.5349846592308025,0.4121263509064049,1.0,0.26996930654067597
0.414963358087605,0.2852895281126719,0.44798833286612366,0.5349846592308025,0.27298908673774364,0.26996930654067597,1.0
