1.0,0.02542108607484485,0.024224971408718005,0.03033154414735489,0.020565748622930747,0.006227516250355437,0.05443557204435435
0.02542108607484485,1.0,0.04991031481300096,0.03818774542085996,0.042659614697655945,0.0703003991499908,0.006075091691729098
0.024224971408718012,0.04991031481300095,1.0,0.07004658774229919,0.040597870540878205,0.07005643623503165,0.07003673924956673
0.03033154414735489,0.03818774542085996,0.07004658774229919,1.0,0.030037265434444967,0.10205404558858257,0.10205404558858257
0.02056574862293075,0.04265961469765594,0.040597870540878205,0.030037265434444967,1.0,0.05454591389100542,0.005528616977884507
0.006227516250355437,0.0703003991499908,0.07005643623503165,0.10205404558858257,0.05454591389100542,1.0,0.004108088196932884
0.05443557204435435,0.006075091691729098,0.07003673924956673,0.10205404558858257,0.005528616977884507,0.004108088196932884,1.0
