1.0,0.24257186843271436,0.23220500402297936,0.23868935127671242,0.2212307794176499,0.17471419389243212,0.3026645086609928
0.24257186843271436,1.0,0.29360557456244707,0.2562945791286708,0.29515499614080903,0.3431718590451038,0.16941729921223792
0.2322050040229794,0.29360557456244707,1.0,0.33957092012898116,0.27529816405329843,0.3406105901532872,0.33853125010467505
0.23868935127671242,0.2562945791286708,0.33957092012898116,1.0,0.22978177915713574,0.4274022329064575,0.4274022329064575
0.22123077941764988,0.295154996140809,0.27529816405329843,0.22978177915713568,1.0,0.30027049040613896,0.15929306790813244
0.17471419389243212,0.3431718590451038,0.3406105901532872,0.4274022329064575,0.30027049040613896,1.0,0.1548044181291992
0.3026645086609928,0.16941729921223794,0.33853125010467505,0.4274022329064575,0.15929306790813244,0.15480441812919923,1.0
